epoch,global_step,train_loss,l1,ssim,grad
86,5173,0.2591042220592499,0.14997181296348572,0.21258366107940674,0.12049470841884613
86,5174,0.2543594241142273,0.14672435820102692,0.2113875150680542,0.1154002994298935
86,5175,0.2794909179210663,0.14936351776123047,0.2693437933921814,0.11194945126771927
86,5176,0.21897706389427185,0.12746620178222656,0.17950576543807983,0.09854268282651901
86,5177,0.2589818239212036,0.15242141485214233,0.20439910888671875,0.12400387227535248
86,5178,0.25325247645378113,0.136447012424469,0.23850977420806885,0.1070077195763588
86,5179,0.24756939709186554,0.13672834634780884,0.22441059350967407,0.10538403689861298
86,5180,0.22985370457172394,0.13574033975601196,0.18195891380310059,0.10664904117584229
86,5181,0.2924509644508362,0.17184461653232574,0.23217910528182983,0.13867345452308655
86,5182,0.28930506110191345,0.17219211161136627,0.22483950853347778,0.13588571548461914
86,5183,0.23705175518989563,0.13513173162937164,0.2034781575202942,0.10264382511377335
86,5184,0.24599000811576843,0.14037522673606873,0.20629525184631348,0.11548341810703278
86,5185,0.2336120903491974,0.13173164427280426,0.20133525133132935,0.10673171281814575
86,5186,0.21938182413578033,0.12484264373779297,0.18584293127059937,0.10100998729467392
86,5187,0.28313329815864563,0.15959344804286957,0.2485133409500122,0.12067264318466187
86,5188,0.27321428060531616,0.1559186726808548,0.237091064453125,0.11229586601257324
86,5189,0.22071249783039093,0.11993082612752914,0.20413905382156372,0.0956302061676979
86,5190,0.2242393046617508,0.12976284325122833,0.18454623222351074,0.10328985750675201
86,5191,0.22254426777362823,0.12427445501089096,0.19692325592041016,0.09750255942344666
86,5192,0.2860226631164551,0.157862588763237,0.2594175934791565,0.1219651848077774
86,5193,0.23116348683834076,0.12855450809001923,0.20556575059890747,0.10191340744495392
86,5194,0.2414223700761795,0.13693605363368988,0.20587635040283203,0.11067888140678406
86,5195,0.23651115596294403,0.13056161999702454,0.21327227354049683,0.10320310294628143
86,5196,0.2219933569431305,0.11981309950351715,0.2068505883216858,0.09720012545585632
86,5197,0.28411751985549927,0.15891306102275848,0.2494668960571289,0.12708836793899536
86,5198,0.2375834435224533,0.13575130701065063,0.1993626356124878,0.11043542623519897
86,5199,0.24608682096004486,0.13536043465137482,0.224714994430542,0.10420195758342743
86,5200,0.2765764594078064,0.15526753664016724,0.24141830205917358,0.12370802462100983
86,5201,0.24122492969036102,0.13279572129249573,0.2175169587135315,0.10711215436458588
86,5202,0.23532989621162415,0.1377977579832077,0.1880272626876831,0.11160609126091003
86,5203,0.250474750995636,0.1345067173242569,0.23766452074050903,0.10451114177703857
86,5204,0.22570087015628815,0.12401372939348221,0.20447313785552979,0.09948943555355072
86,5205,0.22559042274951935,0.1287679225206375,0.18877512216567993,0.10656227171421051
86,5206,0.26055991649627686,0.1421136111021042,0.23998796939849854,0.11225561797618866
86,5207,0.2558434009552002,0.14808034896850586,0.2089545726776123,0.12090606987476349
86,5208,0.25889918208122253,0.14204467833042145,0.23389309644699097,0.1164863109588623
86,5209,0.2743278443813324,0.16220565140247345,0.21584993600845337,0.12891116738319397
86,5210,0.24167396128177643,0.13761302828788757,0.2040494680404663,0.11220566928386688
86,5211,0.23873938620090485,0.13387317955493927,0.20679378509521484,0.110743448138237
86,5212,0.23758564889431,0.13191042840480804,0.21184706687927246,0.10468192398548126
86,5213,0.24008940160274506,0.14038564264774323,0.19086211919784546,0.11679457128047943
86,5214,0.2412927895784378,0.14226695895195007,0.19173157215118408,0.11166591942310333
86,5215,0.2640719413757324,0.14938119053840637,0.22500306367874146,0.12344764173030853
86,5216,0.2096969336271286,0.11557140201330185,0.18909692764282227,0.09243378043174744
86,5217,0.24709276854991913,0.1460837572813034,0.19369202852249146,0.1176609992980957
86,5218,0.1923746019601822,0.10741544514894485,0.1679525375366211,0.0888906866312027
86,5219,0.26571741700172424,0.156381756067276,0.21050477027893066,0.12566882371902466
86,5220,0.23031404614448547,0.1276623159646988,0.20425325632095337,0.10475217550992966
87,5221,0.2763487696647644,0.1597089022397995,0.22494930028915405,0.13330069184303284
87,5222,0.2986823618412018,0.17352080345153809,0.24372589588165283,0.13835597038269043
87,5223,0.266040176153183,0.1508753001689911,0.22606152296066284,0.12370134890079498
87,5224,0.23829957842826843,0.13401319086551666,0.20554351806640625,0.11034490168094635
87,5225,0.22483772039413452,0.1262749284505844,0.19422680139541626,0.10436033457517624
87,5226,0.23541846871376038,0.13560841977596283,0.19532787799835205,0.10839450359344482
87,5227,0.22062964737415314,0.1264423131942749,0.18364626169204712,0.10364411771297455
87,5228,0.26738014817237854,0.14974743127822876,0.23386621475219727,0.12043121457099915
87,5229,0.2222241908311844,0.12663604319095612,0.18716293573379517,0.10361488163471222
87,5230,0.2066141664981842,0.11423074454069138,0.1859884262084961,0.08994024991989136
87,5231,0.25309717655181885,0.14306694269180298,0.21559250354766846,0.11896616965532303
87,5232,0.2117815613746643,0.11433885246515274,0.1978716254234314,0.09147034585475922
87,5233,0.2683980166912079,0.15384994447231293,0.2230331301689148,0.126674085855484
87,5234,0.25118181109428406,0.14314092695713043,0.21212929487228394,0.11594583094120026
87,5235,0.24410143494606018,0.1398085057735443,0.20398682355880737,0.1134909987449646
87,5236,0.2609817683696747,0.1458350121974945,0.22844165563583374,0.11885051429271698
87,5237,0.21547414362430573,0.12508700788021088,0.1750968098640442,0.10174205899238586
87,5238,0.22931227087974548,0.1321856826543808,0.18903106451034546,0.10757078975439072
87,5239,0.2635003626346588,0.14561481773853302,0.23592615127563477,0.11757539212703705
87,5240,0.20719769597053528,0.1170874834060669,0.17795836925506592,0.09463432431221008
87,5241,0.206060528755188,0.11632703244686127,0.17627465724945068,0.09611812233924866
87,5242,0.22185099124908447,0.12020626664161682,0.20536309480667114,0.09749740362167358
87,5243,0.3006250858306885,0.17665359377861023,0.23704898357391357,0.1457594931125641
87,5244,0.22088681161403656,0.1269419640302658,0.18336272239685059,0.10299884527921677
87,5245,0.21211253106594086,0.11540910601615906,0.19533008337020874,0.09285697340965271
87,5246,0.23929792642593384,0.13525009155273438,0.20522582530975342,0.1097874790430069
87,5247,0.27559393644332886,0.1556975394487381,0.23740601539611816,0.12466998398303986
87,5248,0.28085047006607056,0.15715301036834717,0.24696063995361328,0.12456591427326202
87,5249,0.2363901138305664,0.133666530251503,0.2008826732635498,0.11185257136821747
87,5250,0.26315656304359436,0.14471524953842163,0.2364407777786255,0.11932504177093506
87,5251,0.24787664413452148,0.1397208571434021,0.21183598041534424,0.11710692197084427
87,5252,0.2216363102197647,0.12488637864589691,0.19217926263809204,0.0993911400437355
87,5253,0.269672155380249,0.14828380942344666,0.24583107233047485,0.11527951806783676
87,5254,0.22195854783058167,0.122464120388031,0.19870209693908691,0.10006794333457947
87,5255,0.24533632397651672,0.1340067982673645,0.2233629822731018,0.10992172360420227
87,5256,0.23393170535564423,0.13369324803352356,0.1961357593536377,0.10892070829868317
87,5257,0.21175061166286469,0.11842548847198486,0.18497633934020996,0.0966728925704956
87,5258,0.26032862067222595,0.14634943008422852,0.22544145584106445,0.11901300400495529
87,5259,0.25208717584609985,0.13956129550933838,0.2261430025100708,0.11034335196018219
87,5260,0.2778106927871704,0.16206154227256775,0.2228391170501709,0.13306748867034912
87,5261,0.2745060324668884,0.1594075858592987,0.22412461042404175,0.12724289298057556
87,5262,0.23758377134799957,0.13621453940868378,0.19795554876327515,0.11093504726886749
87,5263,0.26159000396728516,0.15011067688465118,0.2194613814353943,0.11847396939992905
87,5264,0.2587689459323883,0.15307781100273132,0.20085787773132324,0.12673991918563843
87,5265,0.27493149042129517,0.14867477118968964,0.25382745265960693,0.1236286461353302
87,5266,0.2272505909204483,0.12651000916957855,0.20062488317489624,0.10245317220687866
87,5267,0.26012730598449707,0.1445072740316391,0.23041832447052002,0.11726349592208862
87,5268,0.24866236746311188,0.13769082725048065,0.22251051664352417,0.10983666777610779
87,5269,0.23757082223892212,0.13587304949760437,0.20060986280441284,0.10726916790008545
87,5270,0.2187189906835556,0.11883475631475449,0.20180881023406982,0.09580349177122116
87,5271,0.2441968023777008,0.13691438734531403,0.21182376146316528,0.11276452243328094
87,5272,0.251116544008255,0.1415734440088272,0.21728503704071045,0.11314541101455688
87,5273,0.23441752791404724,0.13209062814712524,0.2053552269935608,0.10092407464981079
87,5274,0.2179611176252365,0.11863010376691818,0.20037841796875,0.09589818865060806
87,5275,0.22951874136924744,0.1302727311849594,0.19751101732254028,0.10120804607868195
87,5276,0.233137309551239,0.1309451460838318,0.2009558081626892,0.1090492382645607
87,5277,0.23942820727825165,0.1353958696126938,0.20795488357543945,0.10425186902284622
87,5278,0.22645054757595062,0.13108208775520325,0.18500900268554688,0.10682424157857895
87,5279,0.2312842458486557,0.13414378464221954,0.18931245803833008,0.10707744210958481
87,5280,0.23579953610897064,0.13149377703666687,0.20825427770614624,0.1050201952457428
88,5281,0.2544008195400238,0.14630381762981415,0.21115940809249878,0.11816620081663132
88,5282,0.2378511279821396,0.13170695304870605,0.21165722608566284,0.10740645229816437
88,5283,0.20899789035320282,0.11936859786510468,0.1760251522064209,0.09609618782997131
88,5284,0.21153242886066437,0.11975913494825363,0.18146121501922607,0.09594402462244034
88,5285,0.24114860594272614,0.13624674081802368,0.2057982087135315,0.11291287839412689
88,5286,0.27232471108436584,0.15705688297748566,0.22256946563720703,0.13120028376579285
88,5287,0.2450002133846283,0.14504487812519073,0.19792866706848145,0.10391934216022491
88,5288,0.2818911075592041,0.1675661951303482,0.2194070816040039,0.13281050324440002
88,5289,0.2519892156124115,0.14449870586395264,0.20960509777069092,0.11824237555265427
88,5290,0.2456250637769699,0.1433502584695816,0.19970035552978516,0.1119733601808548
88,5291,0.2732428312301636,0.1554642915725708,0.2369261384010315,0.11504039913415909
88,5292,0.25493359565734863,0.14793987572193146,0.2087213397026062,0.11752595007419586
88,5293,0.25816744565963745,0.13724330067634583,0.24963396787643433,0.10535271465778351
88,5294,0.23146800696849823,0.12082498520612717,0.22806620597839355,0.09708273410797119
88,5295,0.23224052786827087,0.12995599210262299,0.2023380994796753,0.10674649477005005
88,5296,0.20126184821128845,0.11142503470182419,0.18109512329101562,0.08699382841587067
88,5297,0.23613998293876648,0.13287998735904694,0.206595778465271,0.10310842096805573
88,5298,0.22129395604133606,0.12399238348007202,0.19363373517990112,0.09924042224884033
88,5299,0.2307172566652298,0.13064880669116974,0.19777148962020874,0.10479927808046341
88,5300,0.2586626410484314,0.1476118266582489,0.22219568490982056,0.11086273193359375
88,5301,0.25070619583129883,0.14133203029632568,0.2158757448196411,0.11511940509080887
88,5302,0.27328231930732727,0.16230419278144836,0.21179145574569702,0.1313076615333557
88,5303,0.2300533950328827,0.13446450233459473,0.18389612436294556,0.1101522371172905
88,5304,0.2900937795639038,0.16286712884902954,0.25217002630233765,0.13179320096969604
88,5305,0.22710469365119934,0.12589725852012634,0.2028961181640625,0.10024489462375641
88,5306,0.22205911576747894,0.11980006843805313,0.20844662189483643,0.09440198540687561
88,5307,0.22087833285331726,0.11952491849660873,0.20419162511825562,0.09838378429412842
88,5308,0.2350148856639862,0.1300307661294937,0.20926201343536377,0.10639654099941254
88,5309,0.2522980868816376,0.13935288786888123,0.2270095944404602,0.11070683598518372
88,5310,0.2521776258945465,0.1381712704896927,0.232837975025177,0.1043558269739151
88,5311,0.21351659297943115,0.12380260974168777,0.17395389080047607,0.10066214203834534
88,5312,0.26687321066856384,0.1588056981563568,0.20474183559417725,0.13085386157035828
88,5313,0.24053612351417542,0.13695277273654938,0.20259636640548706,0.11272397637367249
88,5314,0.23237718641757965,0.1284451186656952,0.20761752128601074,0.1044253334403038
88,5315,0.23996789753437042,0.13423895835876465,0.2097722291946411,0.10910029709339142
88,5316,0.22341062128543854,0.12509679794311523,0.19464004039764404,0.10228903591632843
88,5317,0.22283321619033813,0.12261385470628738,0.2013811469078064,0.09833458065986633
88,5318,0.24654459953308105,0.13751459121704102,0.21611469984054565,0.11292063444852829
88,5319,0.2279890924692154,0.12477294355630875,0.2062026858329773,0.10367532074451447
88,5320,0.22159865498542786,0.12599100172519684,0.18761920928955078,0.10279984772205353
88,5321,0.2678547501564026,0.14888642728328705,0.23712188005447388,0.12059792876243591
88,5322,0.22826093435287476,0.13232803344726562,0.18438631296157837,0.11089194566011429
88,5323,0.23424436151981354,0.13482841849327087,0.1930912733078003,0.11089718341827393
88,5324,0.2696419060230255,0.15558655560016632,0.22224289178848267,0.12579096853733063
88,5325,0.23129156231880188,0.1265881359577179,0.21275043487548828,0.09801627695560455
88,5326,0.22903314232826233,0.1222669780254364,0.21755486726760864,0.09872105717658997
88,5327,0.2567286789417267,0.14475753903388977,0.22110390663146973,0.11764781177043915
88,5328,0.2533058226108551,0.13541807234287262,0.24021083116531372,0.10901704430580139
88,5329,0.22054456174373627,0.11879323422908783,0.20669162273406982,0.09537342190742493
88,5330,0.26583555340766907,0.14923560619354248,0.23104172945022583,0.12091626226902008
88,5331,0.24028337001800537,0.13723672926425934,0.19976776838302612,0.11569768190383911
88,5332,0.2393353432416916,0.1324780434370041,0.21471118927001953,0.10486416518688202
88,5333,0.21497848629951477,0.11813205480575562,0.19360405206680298,0.09702397137880325
88,5334,0.22962595522403717,0.12678569555282593,0.2063206434249878,0.10155998915433884
88,5335,0.19065886735916138,0.10092462599277496,0.18248581886291504,0.08369950950145721
88,5336,0.22150349617004395,0.11914832890033722,0.20691043138504028,0.09795498847961426
88,5337,0.23823001980781555,0.13737276196479797,0.1944628357887268,0.11536060273647308
88,5338,0.26579996943473816,0.1551571935415268,0.2148900032043457,0.12343394756317139
88,5339,0.3038817048072815,0.17941074073314667,0.2396731972694397,0.14300844073295593
88,5340,0.2453993707895279,0.13795410096645355,0.21204853057861328,0.11312925815582275
89,5341,0.25748416781425476,0.14254428446292877,0.2303665280342102,0.11396627873182297
89,5342,0.26326772570610046,0.14806511998176575,0.22607558965682983,0.12386190891265869
89,5343,0.21292530000209808,0.11943347752094269,0.1856468915939331,0.09616531431674957
89,5344,0.19288216531276703,0.1121567040681839,0.15708589553833008,0.08945545554161072
