epoch,global_step,train_loss,l1,ssim,grad
84,2528,0.23190416395664215,0.14798511564731598,0.14999037981033325,0.11961444467306137
84,2529,0.26901865005493164,0.17074447870254517,0.17753052711486816,0.13630981743335724
84,2530,0.24144288897514343,0.15051646530628204,0.16674542427062988,0.121141217648983
84,2531,0.24085776507854462,0.15665632486343384,0.1475788950920105,0.1258493810892105
84,2532,0.2559165358543396,0.16286170482635498,0.1683039665222168,0.12866616249084473
84,2533,0.24471169710159302,0.15793365240097046,0.153528094291687,0.12683406472206116
84,2534,0.20060546696186066,0.13151252269744873,0.11955994367599487,0.1063448116183281
84,2535,0.23586036264896393,0.15047746896743774,0.1523609757423401,0.12219252437353134
84,2536,0.2670269012451172,0.16869249939918518,0.1795218586921692,0.1326281726360321
84,2537,0.26626795530319214,0.1674581617116928,0.18023669719696045,0.13357552886009216
84,2538,0.2531215250492096,0.16113409399986267,0.16539740562438965,0.12914226949214935
84,2539,0.2108435332775116,0.13592830300331116,0.13177889585494995,0.1110183447599411
84,2540,0.24806362390518188,0.16126304864883423,0.1524580717086792,0.12908673286437988
84,2541,0.24259431660175323,0.15787005424499512,0.14881670475006104,0.1259879171848297
84,2542,0.22354699671268463,0.1456172615289688,0.13561731576919556,0.11841398477554321
84,2543,0.22076785564422607,0.1416877806186676,0.14050942659378052,0.11438153684139252
84,2544,0.2633875906467438,0.16486874222755432,0.18049132823944092,0.13161149621009827
84,2545,0.22642791271209717,0.14487624168395996,0.1442708969116211,0.11921659111976624
84,2546,0.23473750054836273,0.15120378136634827,0.14646649360656738,0.12473563849925995
84,2547,0.2714160084724426,0.1715729832649231,0.18051213026046753,0.1381908655166626
84,2548,0.22003298997879028,0.14062967896461487,0.1413012146949768,0.11441412568092346
84,2549,0.23520039021968842,0.15163540840148926,0.14758503437042236,0.12265484035015106
84,2550,0.2090722620487213,0.1372767984867096,0.12339973449707031,0.11217787861824036
85,2551,0.2203998565673828,0.1401059776544571,0.14314758777618408,0.11517421901226044
85,2552,0.24977654218673706,0.1601208746433258,0.1590983271598816,0.13008159399032593
85,2553,0.22508969902992249,0.1465928703546524,0.13678371906280518,0.11891670525074005
85,2554,0.2597855031490326,0.16581356525421143,0.16818583011627197,0.13348808884620667
85,2555,0.21595026552677155,0.1389026939868927,0.13540667295455933,0.11442451179027557
85,2556,0.2531276345252991,0.1608801931142807,0.1668856143951416,0.127466082572937
85,2557,0.26140904426574707,0.16811105608940125,0.16507959365844727,0.13633066415786743
85,2558,0.23065823316574097,0.14805805683135986,0.14527761936187744,0.12244564294815063
85,2559,0.25881487131118774,0.1656961739063263,0.1662195920944214,0.1331542432308197
85,2560,0.2506411373615265,0.16154780983924866,0.15778887271881104,0.12988893687725067
85,2561,0.22094915807247162,0.1432618498802185,0.1356273889541626,0.11718174070119858
85,2562,0.21429942548274994,0.1394662708044052,0.1311885118484497,0.11178876459598541
85,2563,0.23475520312786102,0.15389177203178406,0.14190024137496948,0.12051667273044586
85,2564,0.2564348578453064,0.1655968427658081,0.16226738691329956,0.12965522706508636
85,2565,0.26012083888053894,0.16575151681900024,0.17103266716003418,0.12978115677833557
85,2566,0.2440790832042694,0.1556810885667801,0.15788686275482178,0.12621629238128662
85,2567,0.281684547662735,0.1804000735282898,0.18274253606796265,0.14093732833862305
85,2568,0.2349838763475418,0.1514889895915985,0.14746171236038208,0.12255100905895233
85,2569,0.24542643129825592,0.15722966194152832,0.157198965549469,0.12658590078353882
85,2570,0.2113286256790161,0.1367350071668625,0.1314365267753601,0.11009502410888672
85,2571,0.26808470487594604,0.17013868689537048,0.17707723379135132,0.13557562232017517
85,2572,0.21693895757198334,0.14139550924301147,0.13255071640014648,0.11261585354804993
85,2573,0.23583699762821198,0.1538495272397995,0.14366799592971802,0.12260129302740097
85,2574,0.22610841691493988,0.14440777897834778,0.145807147026062,0.1168888658285141
85,2575,0.2527160942554474,0.1623203009366989,0.16131114959716797,0.12935662269592285
85,2576,0.23791222274303436,0.15293917059898376,0.15122151374816895,0.1224222183227539
85,2577,0.2124536782503128,0.1358925700187683,0.1359797716140747,0.11084604263305664
85,2578,0.24741211533546448,0.15916839241981506,0.156685471534729,0.12784762680530548
85,2579,0.2316097766160965,0.1491742879152298,0.14551228284835815,0.1211528405547142
85,2580,0.24481362104415894,0.1572478711605072,0.15582603216171265,0.12617671489715576
86,2581,0.22524170577526093,0.14532580971717834,0.1423947811126709,0.11478989571332932
86,2582,0.2452368140220642,0.15704596042633057,0.15734511613845825,0.1262640357017517
86,2583,0.21282275021076202,0.13656918704509735,0.13486158847808838,0.11154463142156601
86,2584,0.22839657962322235,0.14859089255332947,0.13854455947875977,0.12193934619426727
86,2585,0.2730109691619873,0.173009991645813,0.1815994381904602,0.13680604100227356
86,2586,0.2793789505958557,0.17691536247730255,0.18594765663146973,0.14042264223098755
86,2587,0.28561344742774963,0.18253575265407562,0.18797659873962402,0.139435276389122
86,2588,0.23847481608390808,0.15338848531246185,0.15192002058029175,0.12159164994955063
86,2589,0.2754933834075928,0.17586658895015717,0.1796010136604309,0.13893187046051025
86,2590,0.285618394613266,0.1823149025440216,0.18479323387145996,0.14693090319633484
86,2591,0.23362627625465393,0.1490112543106079,0.15081322193145752,0.12144859880208969
86,2592,0.22311434149742126,0.14482952654361725,0.13642776012420654,0.1185685396194458
86,2593,0.25720927119255066,0.16577686369419098,0.16288262605667114,0.13139675557613373
86,2594,0.2286251336336136,0.14638954401016235,0.14650380611419678,0.11817027628421783
86,2595,0.22502760589122772,0.14519253373146057,0.1402111053466797,0.11875318735837936
86,2596,0.1951650083065033,0.12701377272605896,0.11725020408630371,0.10625579208135605
86,2597,0.18884053826332092,0.1234283298254013,0.11281991004943848,0.10142116248607635
86,2598,0.23951469361782074,0.1536463350057602,0.15172737836837769,0.12588702142238617
86,2599,0.26777413487434387,0.17070677876472473,0.17529869079589844,0.134739488363266
86,2600,0.20539461076259613,0.13612106442451477,0.11745846271514893,0.11145075410604477
86,2601,0.23470352590084076,0.15003153681755066,0.15111780166625977,0.12112432718276978
86,2602,0.2588306665420532,0.16462399065494537,0.1692381501197815,0.13255701959133148
86,2603,0.24991612136363983,0.1613965779542923,0.1579129695892334,0.12677177786827087
86,2604,0.21238113939762115,0.13726982474327087,0.13185375928878784,0.11184906959533691
86,2605,0.2623564898967743,0.16786494851112366,0.16959208250045776,0.13327357172966003
86,2606,0.2430562973022461,0.1551494598388672,0.15623033046722412,0.12707355618476868
86,2607,0.2424723505973816,0.15962056815624237,0.14350688457489014,0.12724512815475464
86,2608,0.24796536564826965,0.16090130805969238,0.1534031629562378,0.12851393222808838
86,2609,0.2325468361377716,0.15283767879009247,0.13970082998275757,0.11914411187171936
86,2610,0.29262667894363403,0.1837446093559265,0.20143377780914307,0.14154277741909027
87,2611,0.21521611511707306,0.13929308950901031,0.1330586075782776,0.11349789798259735
87,2612,0.21620938181877136,0.1398860514163971,0.13355207443237305,0.11451253294944763
87,2613,0.23987077176570892,0.15186554193496704,0.15930187702178955,0.12142236530780792
87,2614,0.2394837737083435,0.15429171919822693,0.15249335765838623,0.12097358703613281
87,2615,0.22841745615005493,0.14645421504974365,0.1455841064453125,0.11864796280860901
87,2616,0.20507508516311646,0.13251496851444244,0.1277461051940918,0.10730835050344467
87,2617,0.22536447644233704,0.14433550834655762,0.14401447772979736,0.11711587011814117
87,2618,0.23271214962005615,0.14851218461990356,0.15119576454162598,0.11860831081867218
87,2619,0.21691317856311798,0.1380235254764557,0.14031535387039185,0.11381750553846359
87,2620,0.2483561486005783,0.15810416638851166,0.16278719902038574,0.12568554282188416
87,2621,0.2472129613161087,0.15607236325740814,0.16602599620819092,0.12365098297595978
87,2622,0.2663448452949524,0.17155897617340088,0.16797488927841187,0.13797955214977264
87,2623,0.23779329657554626,0.15177389979362488,0.15482354164123535,0.12044989317655563
87,2624,0.21657855808734894,0.1412905752658844,0.1306591033935547,0.11512164771556854
87,2625,0.25689706206321716,0.162807434797287,0.16980117559432983,0.13084569573402405
87,2626,0.24077725410461426,0.1557897925376892,0.15035796165466309,0.12422136962413788
87,2627,0.19654978811740875,0.12923458218574524,0.11681032180786133,0.10295538604259491
87,2628,0.2601586580276489,0.16667932271957397,0.16730612516403198,0.1327844113111496
87,2629,0.23249909281730652,0.1506817638874054,0.14353489875793457,0.12201680988073349
87,2630,0.23070597648620605,0.14987730979919434,0.14176571369171143,0.12061193585395813
87,2631,0.22219765186309814,0.1418221890926361,0.14330756664276123,0.1152622252702713
87,2632,0.2491692751646042,0.16064615547657013,0.15503525733947754,0.13254506886005402
87,2633,0.23498889803886414,0.15180334448814392,0.14736294746398926,0.12120189517736435
87,2634,0.24593225121498108,0.16020992398262024,0.14928066730499268,0.13005036115646362
87,2635,0.22926326096057892,0.14684364199638367,0.14619487524032593,0.11970831453800201
87,2636,0.27422940731048584,0.177444189786911,0.17229843139648438,0.13932928442955017
87,2637,0.24088862538337708,0.15459930896759033,0.15249896049499512,0.1264486163854599
87,2638,0.21067377924919128,0.13651153445243835,0.12949788570404053,0.11181547492742538
87,2639,0.21844834089279175,0.14007309079170227,0.14009082317352295,0.11169463396072388
87,2640,0.2297181338071823,0.14855840802192688,0.1429632306098938,0.11987218260765076
88,2641,0.22441931068897247,0.14620539546012878,0.13564491271972656,0.1197798103094101
88,2642,0.25395140051841736,0.16189323365688324,0.1651146411895752,0.13006144762039185
88,2643,0.25139373540878296,0.159891277551651,0.1652173399925232,0.1270775943994522
88,2644,0.21953034400939941,0.1434105485677719,0.13159292936325073,0.11741312593221664
88,2645,0.2216334342956543,0.1426844596862793,0.13926631212234497,0.11621218919754028
88,2646,0.23056553304195404,0.14842012524604797,0.1452794075012207,0.12016826868057251
88,2647,0.22974295914173126,0.15032953023910522,0.13814115524291992,0.12078487128019333
88,2648,0.2302139848470688,0.14794084429740906,0.14476358890533447,0.1218385323882103
88,2649,0.25283950567245483,0.1621958613395691,0.16202294826507568,0.1291724145412445
88,2650,0.2495119720697403,0.1592692732810974,0.16178059577941895,0.12765225768089294
88,2651,0.263029009103775,0.1674772948026657,0.1720191240310669,0.13372039794921875
88,2652,0.271870493888855,0.1754043996334076,0.17172229290008545,0.1388857513666153
88,2653,0.26877105236053467,0.17270027101039886,0.17236220836639404,0.13562950491905212
88,2654,0.2498295158147812,0.16011780500411987,0.15912938117980957,0.13029980659484863
88,2655,0.24597065150737762,0.15625,0.1603272557258606,0.12794873118400574
88,2656,0.24718248844146729,0.15766921639442444,0.16087555885314941,0.12581530213356018
88,2657,0.2747747004032135,0.17522914707660675,0.17793643474578857,0.14185486733913422
88,2658,0.20877423882484436,0.13532260060310364,0.12880182266235352,0.10965453833341599
88,2659,0.2354697287082672,0.151368647813797,0.14896416664123535,0.12257707118988037
88,2660,0.22537030279636383,0.14352460205554962,0.14653050899505615,0.11616745591163635
88,2661,0.24537315964698792,0.15923123061656952,0.1510007381439209,0.128708153963089
88,2662,0.24343368411064148,0.15605568885803223,0.15484607219696045,0.12719783186912537
88,2663,0.21403484046459198,0.138372540473938,0.1328796148300171,0.11255228519439697
88,2664,0.2701435685157776,0.17218203842639923,0.1761772632598877,0.1374531239271164
88,2665,0.2506802976131439,0.15988430380821228,0.16322165727615356,0.1275365948677063
88,2666,0.2744702696800232,0.176200732588768,0.17833781242370605,0.1346721053123474
88,2667,0.2357458770275116,0.151051327586174,0.15190976858139038,0.11965318769216537
88,2668,0.29615598917007446,0.18666064739227295,0.20106470584869385,0.1453472226858139
88,2669,0.2298605740070343,0.15061423182487488,0.13783901929855347,0.1205536425113678
88,2670,0.2515985667705536,0.16240625083446503,0.15967994928359985,0.1266016811132431
89,2671,0.2302752435207367,0.14743033051490784,0.1474442481994629,0.11933612823486328
89,2672,0.2373925894498825,0.15156187117099762,0.1536489725112915,0.12185566127300262
89,2673,0.22061508893966675,0.14348459243774414,0.1349557638168335,0.11574094742536545
89,2674,0.2205023616552353,0.14253666996955872,0.1370413899421692,0.11574568599462509
89,2675,0.2543855607509613,0.16391757130622864,0.16168618202209473,0.12896765768527985
89,2676,0.2502245306968689,0.16053859889507294,0.16072213649749756,0.12698540091514587
89,2677,0.22671844065189362,0.1462506651878357,0.14460819959640503,0.11312244832515717
89,2678,0.2597529888153076,0.16901123523712158,0.16099399328231812,0.13172070682048798
89,2679,0.24700577557086945,0.15885169804096222,0.15804612636566162,0.12467807531356812
89,2680,0.2612869143486023,0.16842499375343323,0.16508245468139648,0.13414469361305237
89,2681,0.23928353190422058,0.15366552770137787,0.1538546085357666,0.12038078904151917
89,2682,0.2612839639186859,0.16832053661346436,0.16484880447387695,0.13511955738067627
89,2683,0.2330777943134308,0.15063625574111938,0.14628714323043823,0.11963334679603577
89,2684,0.2853097915649414,0.17976409196853638,0.19434905052185059,0.1390303671360016
89,2685,0.26191723346710205,0.1691988706588745,0.1659228801727295,0.13174615800380707
89,2686,0.2424561083316803,0.15815895795822144,0.14832639694213867,0.12483301013708115
89,2687,0.2368711680173874,0.15345332026481628,0.14704298973083496,0.123003289103508
89,2688,0.2187269777059555,0.1429222822189331,0.1334279179573059,0.11216770112514496
89,2689,0.2543993890285492,0.16135871410369873,0.1679452657699585,0.12931284308433533
89,2690,0.21570105850696564,0.14096403121948242,0.13070547580718994,0.11227422952651978
89,2691,0.22448572516441345,0.14577412605285645,0.1390308141708374,0.11549635976552963
89,2692,0.2515903413295746,0.16175033152103424,0.15945303440093994,0.13029401004314423
89,2693,0.21496522426605225,0.1406862586736679,0.1289195418357849,0.11355575174093246
89,2694,0.2162725329399109,0.1407543122768402,0.1309971809387207,0.115596704185009
89,2695,0.27813521027565,0.18037651479244232,0.17486464977264404,0.1390642523765564
89,2696,0.2666935920715332,0.17094680666923523,0.17179667949676514,0.1351405829191208
89,2697,0.2582440674304962,0.16530050337314606,0.16638267040252686,0.13195249438285828
89,2698,0.26736772060394287,0.17173343896865845,0.17175287008285522,0.13466566801071167
89,2699,0.2416929304599762,0.15492108464241028,0.1541653871536255,0.12552842497825623
